4.535519125683060082e+01,9.617486338797813517e+01,4.021600022483728054e+01,8.053613204689008853e+01,3.413102402499357879e+01,5.727446912938715684e+01,3.209764654063280886e+01,3.340747648508391876e+01,4.830052798612082654e+01,2.072798823403771351e+01,6.796678546893592454e+01,3.392350493925292199e+01,6.229508196721311464e+01,2.340765193111364795e+01,6.721311475409835623e+01,1.154631945610162802e-14,4.000000000000000000e+00
1.647058823529411598e+01,4.235294117647058698e+01,3.733095056669792910e+01,5.953422187266112786e+01,6.327002197651705018e+01,7.075265804708205053e+01,8.850730469634807207e+01,8.347395963360861515e+01,9.285686479034971796e+01,7.564174049300240199e+01,7.915348189353350961e+01,5.095800425889754592e+01,6.796277469273289285e+01,2.506479466643394005e+01,7.117647058823528994e+01,0.000000000000000000e+00,1.000000000000000000e+00
3.310344827586207117e+01,9.655172413793103203e+01,6.501091803209450859e+01,1.000000000000000000e+02,9.164972311142274464e+01,8.548579584080373195e+01,8.957796524748030720e+01,5.388700774396615145e+01,7.608840350692715049e+01,2.455287769373427409e+01,6.346706494680585564e+01,4.757030045976752497e+00,4.445269076385493889e+01,3.090717075076931408e+01,7.172413793103447688e+01,4.137931034482758719e+01,7.000000000000000000e+00
8.251748251748252017e+01,1.000000000000000000e+02,6.124027336861124837e+01,8.104077559478105286e+01,4.616157645668798182e+01,5.595951654973959677e+01,3.487228918556257184e+01,2.907817018671936893e+01,3.954413443643160520e+01,2.368763889652031551e+00,6.717445997995257301e+01,6.211816883060704342e+00,5.811850548284467521e+01,2.092240704643788263e+01,3.356643356643356668e+01,1.608391608391608329e+01,6.000000000000000000e+00
2.112068965517241281e+01,9.353448275862068328e+01,2.475400817270351439e+01,6.874820737729899633e+01,4.670478171280831248e+01,9.184260519129649936e+01,1.048110520012253843e+01,9.222495377435036801e+01,2.134212257173896887e+01,7.254923083870875189e+01,4.003370211795085964e+01,7.131971251562416114e+01,3.815485482485047442e+01,3.116712472593748728e+01,0.000000000000000000e+00,2.155172413793103203e+01,9.000000000000000000e+00
7.600000000000000000e+01,8.600000000000000000e+01,4.822070442353771824e+01,9.544368554510219838e+01,3.166974921199219750e+01,6.381329678871738054e+01,4.447336106805965983e+01,2.802527231693542120e+01,3.030069817194037540e+01,1.002327239801243941e-01,6.085825611818424186e+00,1.845109052040468711e+01,3.240686135821152192e+01,4.578016473899949546e+01,6.133333333333327886e+01,7.066666666666662877e+01,8.000000000000000000e+00
1.838565022421524731e+01,8.385650224215245885e+01,4.306306093609855168e+01,9.979408850939978493e+01,7.111182183527289169e+01,8.523649771413921883e+01,7.170715735076342412e+01,5.045878447001149425e+01,6.801697028660129263e+01,1.562578467530691206e+01,5.224204696460989794e+01,1.275233446650445757e+01,5.143621459422816855e+01,3.539268593555255649e+01,8.609865470852018632e+01,4.035874439461883156e+01,7.000000000000000000e+00
3.296703296703296981e+00,9.340659340659340160e+01,3.860793122858340354e+01,9.890109890109890500e+01,7.541099692213104788e+01,9.226372307849953813e+01,6.421966182841785553e+01,5.639524922151728958e+01,5.477014667949450200e+01,1.928022073630766897e+01,4.282581489043643330e+01,1.612812339451044252e+01,4.465342758062981687e+01,4.120879120879120450e+01,8.296703296703297781e+01,4.010989010989010950e+01,7.000000000000000000e+00
2.602040816326530859e+01,9.336734693877551194e+01,6.473717878216025845e+00,7.197217404281134634e+01,1.313916609178066519e+00,3.129979755038872824e+01,2.542430080206078102e+01,1.241670451832741495e+00,6.556180177137868270e+01,6.417108332155237349e+00,8.039625834491251055e+01,4.162811875910604442e+01,6.157131896360586865e+01,7.693885380150601350e+01,2.193877551020412398e+01,8.265306122448981796e+01,0.000000000000000000e+00
7.804878048780487632e+01,8.597560975609755474e+01,6.589629820733661347e+01,7.476913286586761842e+01,3.665683285966284899e+01,4.852806673733864784e+01,7.515685079709032834e+01,4.131071609371491604e+01,9.479701871340679986e+01,5.378625544099691069e+01,8.014611327940909291e+01,7.301168170793873458e+01,6.410337277476257611e+01,3.639580169108270269e+01,4.756097560975609895e+01,8.881784197001252323e-15,4.000000000000000000e+00
2.342857142857143060e+01,9.200000000000000000e+01,1.561497020604962493e+01,5.268443391494290040e+01,2.356489696310034887e+01,1.300943454536298916e+01,5.822364655210809303e+01,8.865783630517363179e+00,7.314285714285713880e+01,4.558345628999794741e+01,5.959787551203115896e+01,8.318217157212542645e+01,2.434350731415256774e+01,9.891115384196980642e+01,0.000000000000000000e+00,6.857142857142856940e+01,0.000000000000000000e+00
4.402515723270440162e+00,9.308176100628931238e+01,4.043521565486725677e+01,9.774308120214142548e+01,7.692561970837338947e+01,9.963651960120853346e+01,7.909662307783325730e+01,6.789249716825001713e+01,6.832959374719011691e+01,3.295486997556308495e+01,5.654010615599614908e+01,8.810193760864253321e-01,4.365893484157675175e+01,3.018867924528301927e+01,7.987421383647797768e+01,3.018867924528301927e+01,7.000000000000000000e+00
1.052631578947368318e+01,8.618421052631578050e+01,2.519492397440483344e+01,9.798001871322995271e+01,5.002861914538495824e+01,9.525164111518046184e+01,4.249577731354238352e+01,7.071312749438227740e+01,3.749292238644196829e+01,4.545135775056949967e+01,5.344564541881305075e+01,2.480478533174685296e+01,4.923058768059815549e+01,4.549504366614868012e+00,2.368421052631578760e+01,6.578947368421051989e-01,3.000000000000000000e+00
1.700680272108843383e+01,8.571428571428570820e+01,3.213462474337546837e+01,9.951052178794226677e+01,4.740582159140197405e+01,8.206923828133014354e+01,2.580791217964840811e+01,6.254260605719942845e+01,4.324524857077139472e+01,4.723094190541908688e+01,5.346210759140529944e+01,2.189020157736840488e+01,2.907347242629727191e+01,8.163265306122449161e+00,1.953992523340275511e-14,1.156462585034013202e+01,3.000000000000000000e+00
2.048192771084337238e+01,8.313253012048193114e+01,6.212635114518577417e+00,7.975719277725016809e+01,1.053112968821095174e+00,3.655207219841600619e+01,2.680196244581103926e+01,3.199025456895954633e+00,6.689127173160333939e+01,1.388451283929565783e+01,8.433734939759037275e+01,5.361121012158762511e+01,6.561961803560117801e+01,9.135542400158520593e+01,2.289156626506024139e+01,9.819277108433735179e+01,0.000000000000000000e+00
3.546798029556650533e+01,8.866995073891625623e+01,5.146288237327477333e+01,9.914540610400301546e+01,4.902368372326760948e+01,7.444458238563483121e+01,3.425648266483838000e+01,5.188033666437362257e+01,1.365882791465944912e+01,3.450071546800749189e+01,1.109561752003392066e+01,3.346404669709140478e+01,3.811108177440397071e+01,3.242267919658809916e+01,6.502463054187187197e+01,3.201970443349754447e+01,2.000000000000000000e+00
0.000000000000000000e+00,6.339869281045751137e+01,2.526855946519088292e+01,6.993289974310971502e+01,4.978506985991288758e+01,8.153783435905697274e+01,7.269553991056331199e+01,9.611563610732895313e+01,7.276792823036055324e+01,8.547706334854173349e+01,5.935383481421155238e+01,6.186958240414288213e+01,4.616900568441295150e+01,3.811917323997364093e+01,3.594771241830065378e+01,1.307189542483660283e+01,1.000000000000000000e+00
4.424778761061946852e+01,7.876106194690265738e+01,2.576541116471561566e+01,6.415929203539822367e+01,1.317473602476244920e+01,8.580369235392792859e+01,3.277108189591402265e+01,9.442051818657525075e+01,3.864962132106206383e+01,6.550530699138587920e+01,4.026548672566372034e+01,3.595301631729844161e+01,2.798030822229342363e+01,1.179399870477782741e+01,3.619327060278010322e-14,1.902654867256638127e+01,9.000000000000000000e+00
2.554744525547445377e+01,1.000000000000000000e+02,1.859481796652982855e+00,6.736127034196169916e+01,3.523827006339995016e+00,2.563962433345830760e+01,3.366846655296011903e+01,5.135945153081025033e-02,6.849041510519198539e+01,1.996283599350537230e+01,7.936200792759441924e+01,6.019448339617580501e+01,5.825551591590934208e+01,9.373866678182139367e+01,2.043795620437956373e+01,8.467153284671532276e+01,0.000000000000000000e+00
5.500000000000000711e+01,7.750000000000000000e+01,6.484085262104873948e+01,6.352177324429775496e+01,8.262553634279832693e+01,8.295672430493837624e+01,6.067259306021276188e+01,8.830370136560283356e+01,8.056437620014449408e+01,6.429452974981938951e+01,9.942817934944505964e+01,3.936261050433223829e+01,8.765868208848691268e+01,1.239084297197098117e+01,5.916666666666666430e+01,0.000000000000000000e+00,9.000000000000000000e+00
3.366336633663366484e+01,9.801980198019802515e+01,1.148671352278596203e+01,6.856826895547975198e+01,6.115385421457596671e+00,2.813023341362318774e+01,3.182742964701986210e+01,1.915553120947586230e-01,6.245838234518634380e+01,2.459487345333454300e+01,7.227722772277228103e+01,6.427195065390856143e+01,5.532491596691836833e+01,9.902598480177061901e+01,1.980198019801980180e+01,8.415841584158415856e+01,0.000000000000000000e+00
2.931034482758620285e+01,7.456896551724138078e+01,2.509573021569040208e+01,6.438216734056919677e+01,4.746509537021108116e+01,8.562699005340230940e+01,2.712372057276030901e+01,9.777426499123200188e+01,7.185535853077013257e+00,7.592821072112700165e+01,3.498361561182004920e+01,6.200938325148207753e+01,3.561400020551904078e+01,3.120863880449040195e+01,3.060344827586206762e+01,0.000000000000000000e+00,9.000000000000000000e+00
4.153005464480874309e+01,9.672131147540983420e+01,3.575767318402171213e+01,7.568490274660629780e+01,1.696996102209262958e+01,4.921039818056257786e+01,3.717054032662344554e+01,4.869203591595400837e+01,6.913641770223354399e+01,5.001073464212426956e+01,7.197831482578503426e+01,5.972490111264256996e+01,5.715075228472321101e+01,3.077498499035401025e+01,4.808743169398906758e+01,2.664535259100375697e-14,4.000000000000000000e+00
3.693181818181817988e+01,9.488636363636364024e+01,3.840849783735336587e+01,8.586292467755130531e+01,1.812714604378103189e+01,6.056594295226339852e+01,3.622857441829344793e+01,4.397541045815204797e+01,6.586184003317595170e+01,4.531262549720025135e+01,6.897227929206611918e+01,5.594855333229752148e+01,5.054818109906862134e+01,2.928618066760069283e+01,3.806818181818182012e+01,0.000000000000000000e+00,4.000000000000000000e+00
3.043478260869565588e+01,8.550724637681159379e+01,4.971283070989485964e+01,9.947396561228920575e+01,5.133140643308200168e+01,7.168890802303336329e+01,3.691481111825672912e+01,4.526269620547740402e+01,1.832722640479607534e+01,2.150638859052656215e+01,4.704074530218981920e+00,7.082648261417777036e+00,3.401570580611144834e+01,1.182147465800169606e+01,6.376811594202897737e+01,7.246376811594203105e+00,2.000000000000000000e+00
1.082251082251082153e+01,8.138528138528138811e+01,2.959038959441919658e+01,9.725241125301569411e+01,7.099567099567100570e+01,9.375545537519244021e+01,5.450670261145866391e+01,5.268281001273152953e+01,3.218628604508936775e+01,1.407432093441573429e+01,2.091669555531287017e+01,3.012001209876314078e+01,4.923587030190802238e+01,4.865809488409980332e+01,9.350649350649349856e+01,5.367965367965368273e+01,7.000000000000000000e+00
3.450292397660818722e+01,5.672514619883040865e+01,5.075429766085478178e+01,6.128061345032846674e+01,6.611772160499789663e+01,8.125934364160487178e+01,7.953216374269005939e+01,9.794980402159221455e+01,7.571179834573698031e+01,7.299703757102605550e+01,7.147506457957965154e+01,4.810528797824182590e+01,6.814771710049127762e+01,2.307712021752077192e+01,6.959064327485376111e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.545454545454545858e+00,8.181818181818182723e+01,1.742430851881016807e+01,9.998736822949308589e+01,4.133746941828033528e+01,8.156231529967980975e+01,4.164156315450297541e+01,4.912557254517134453e+01,3.579056730246614393e+01,1.694709479823496423e+01,2.166055215133317802e+01,1.804284295522271719e+01,2.732808146189960041e+01,3.943873745546472520e+01,5.999999999999998579e+01,4.090909090909091361e+01,7.000000000000000000e+00
4.274509803921568363e+01,6.784313725490196134e+01,3.284369278604901154e+01,9.690129414693726062e+01,5.993725776468918021e+00,9.016705925293868518e+01,1.615261739562774324e+01,6.290697801550589219e+01,3.426769037672254115e+01,3.830520518607738012e+01,7.026171474007451678e+00,4.441827850706854974e+01,7.903576757453189217e+00,7.039979928854373270e+01,3.450980392156862564e+01,8.627450980392157476e+01,8.000000000000000000e+00
1.231884057971014634e+01,9.130434782608695343e+01,2.422910373842375620e+01,1.000000000000000000e+02,3.287501791376246985e+01,8.459061553766986208e+01,2.472207876491337331e+01,6.009547069901709904e+01,3.702602930525642222e+01,3.817746048586620589e+01,4.774912031292452497e+01,1.643576673587503478e+01,2.719489887983484167e+01,2.177728650088548434e+00,1.449275362318840576e+00,7.246376811594202882e-01,3.000000000000000000e+00
4.710743801652892415e+01,9.917355371900826810e+01,2.986082595908931125e+01,6.840476515003217628e+01,8.281218045503747405e+00,3.845209238023089426e+01,3.191246295662825361e+01,2.996616638140384481e+01,6.055317581639738478e+01,3.684320837621922351e+01,5.628309664500265797e+01,6.413433631442416072e+01,3.696029666029131988e+01,3.289414327089966861e+01,2.024793388429753094e+01,2.131628207280300558e-14,4.000000000000000000e+00
2.783505154639175316e+01,7.113402061855670411e+01,4.825104752715660084e+01,9.035330886966846720e+01,4.518581757045227221e+01,7.953733527494173927e+01,3.771754726219052856e+01,4.878616305795674890e+01,3.097291861086271325e+01,1.788644167040684962e+01,8.934805701446007831e+00,1.337340867175212544e+01,2.108672979081544341e+01,1.519830376238676628e+01,5.206185567010307835e+01,1.443298969072165328e+01,1.000000000000000000e+00
4.750000000000000000e+01,9.750000000000000000e+01,3.197748401725965195e+01,6.895496803451929679e+01,2.134874493076203095e+01,3.292866382295451189e+01,3.449052511939583354e+01,7.369006844947916246e-01,6.860650335991685722e+01,1.277317002658352507e+01,8.835644326397225257e+01,4.451331562625047411e+01,8.050712389583048889e+01,8.010477875926179081e+01,4.583333333333332860e+01,8.333333333333334281e+01,0.000000000000000000e+00
3.712574850299400708e+01,6.826347305389222697e+01,5.900387074292321898e+01,9.433321206028848849e+01,5.431278121590281671e+01,7.440470753077501342e+01,4.423232667349362401e+01,3.993349614677902082e+01,3.392941660525969638e+01,1.126011695335471430e+01,2.321309440377633260e-01,1.773194091224966229e+01,3.594784363278012052e+01,1.724682231004961253e+01,7.185628742514970213e+01,1.736526946107784397e+01,1.000000000000000000e+00
4.698795180722891729e+01,5.783132530120481363e+01,2.698577609611419348e+01,3.944012628363184092e+01,3.192988400715153929e+01,6.423771110108940974e+00,6.690732125470518099e+01,1.274523140406840671e+00,9.757059843485656359e+01,1.853050125435798989e+01,8.433170236583256951e+01,4.759214471896980569e+01,4.876521427844989631e+01,5.306545059425594246e+01,1.686746987951807242e+01,3.855421686746988286e+01,0.000000000000000000e+00
4.502923976608187218e+01,8.947368421052631504e+01,2.402970946357383042e+01,5.104977213088395160e+01,6.484868534120947459e+01,5.477125540863125508e+01,6.820425675597545023e+01,2.135383175854456184e+01,2.608488280394693604e+01,3.855131934430469975e+00,2.585003793922515669e+01,5.377639307790225587e+01,4.407514421156425044e+01,9.477474057619767223e+01,9.415204678362573532e+01,9.824561403508771207e+01,5.000000000000000000e+00
3.422459893048127810e+01,6.096256684491978461e+01,4.965764656441606917e+01,7.152780713348282404e+01,7.154166591501700623e+01,8.743715036976469435e+01,9.088516766982378670e+01,9.671967413246601097e+01,7.956374916481215109e+01,7.223626678783548982e+01,6.769064681514640824e+01,4.793175639590523218e+01,5.776931808461456797e+01,2.276554120084125188e+01,5.454545454545453964e+01,2.673796791443846299e+00,1.000000000000000000e+00
5.987654320987654444e+01,9.629629629629629051e+01,3.730775305425798649e+01,7.573455136528508547e+01,2.591085801022665436e+01,4.090623751690628040e+01,3.457479814661801498e+01,6.341324164006217678e+00,6.826345160884312691e+01,7.551957561336149816e+00,6.867825663517626822e+01,3.574256734205581409e+01,3.364306302370356150e+01,2.901307082238673729e+01,2.962962962962962621e+01,0.000000000000000000e+00,6.000000000000000000e+00
