1.860465116279069875e+01,9.069767441860464885e+01,4.276997890627691312e+00,7.493627002583478713e+01,1.243826681862471162e+01,5.044510518500811003e+01,4.134715342314220266e+01,5.705750220552733509e+01,2.724252491694352329e+01,9.020582733213555571e+01,2.724252491694352329e+01,7.317317956161339509e+01,2.600953051507751823e+01,3.657941520379290523e+01,2.624584717607973516e+01,0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,8.172043010752688019e+01,1.785557805849505186e+01,9.947499254413386893e+01,3.440860215053763937e+01,8.014425117716828595e+01,2.918395450778827893e+01,5.059295550019130161e+01,1.627209962123183828e+01,2.328673299123614626e+01,8.357165084719836656e+00,2.688172043010752521e+00,3.859675513024465232e+01,2.655501879972909318e+00,6.720430107526881613e+01,1.075268817204301230e+00,2.000000000000000000e+00
3.578431372549019329e+01,8.088235294117647811e+01,6.590879054520337377e+01,9.984963647596723035e+01,6.561957626806811561e+01,6.614778314462355979e+01,4.300979343127611543e+01,3.331959595413907493e+01,1.287282836512330420e+01,7.389660831281674724e+00,1.834908537970351006e+01,2.065884545336522038e+01,5.280195836596354297e+01,2.964053631109581310e+00,8.872549019607842524e+01,6.372549019607847143e+00,2.000000000000000000e+00
5.654008438818565452e+01,9.789029535864979437e+01,1.759223149297644540e+01,9.535559325882867654e+01,4.222331814028017938e+00,6.511565322123971100e+01,2.775027897420114797e+01,3.310982351210505925e+01,1.924914320517500599e+01,7.449192007048958120e-01,4.127937114259215612e+00,2.609377749741483754e+01,2.424127240701700714e+01,6.028538389806014663e+01,4.978902953586498370e+01,9.071729957805906963e+01,8.000000000000000000e+00
2.039800995024875618e+01,8.557213930348258657e+01,1.015727086299311210e+01,4.950413601607117897e+01,5.234022941454565370e+01,4.981405701860661139e+01,3.492853368934591174e+01,5.890462066644580830e+00,4.003674657971351358e+00,1.813754457958362210e+01,1.310789550006781212e+01,6.865128602605430785e+01,3.232271824104607560e+01,9.800995024875621198e+01,8.358208955223879855e+01,1.000000000000000000e+02,5.000000000000000000e+00
1.625000000000000000e+01,8.750000000000000000e+01,4.039496022275266274e-01,4.471050397772473417e+01,2.540066152851036918e+01,5.424669235744815410e+00,7.183202846150007304e+01,7.232811384600029037e+00,9.800696695787500801e+01,4.679180174725006225e+01,8.666086533660934776e+01,9.134710473819272636e+01,4.277393418402552072e+01,9.059928945601701855e+01,2.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.559241706161137131e+01,9.004739336492890800e+01,3.474256884581646609e+00,8.748588988039861647e+01,8.074673892773480688e+00,5.507253441128433735e+01,2.933517154994624221e+01,2.716543374105356889e+01,2.483915041862571371e+01,7.363201753648571657e-01,1.747116115361648880e+01,3.262881046859718737e+01,3.382911378701970051e+01,6.370565952457348402e+01,2.985781990521328311e+01,9.194312796208529903e+01,8.000000000000000000e+00
1.061452513966480460e+01,7.765363128491620159e+01,3.161978070881590241e+01,9.975616124619405412e+01,5.348961325748045681e+01,8.089531913963550380e+01,2.614082026766446987e+01,5.720607089218829344e+01,5.322629268002636138e+01,5.509393036170759217e+01,5.950465253433850421e+01,2.200105861724319212e+01,3.089253412808520238e+01,2.750561958426789300e-01,0.000000000000000000e+00,1.564245810055865959e+01,3.000000000000000000e+00
1.041666666666666785e+01,8.541666666666665719e+01,3.707664271164199832e+00,5.261091499316521691e+01,2.534104246321951237e+01,1.336230671193495922e+01,6.548719779199812763e+01,3.095859055744964117e+00,8.573478973270944437e+01,4.081119303726971026e+01,7.278682131790348819e+01,8.286210545607491440e+01,3.333739576453986331e+01,9.926613968160231138e+01,2.777777777777793666e+00,6.875000000000002842e+01,0.000000000000000000e+00
7.608695652173913970e+00,9.891304347826086030e+01,3.926012397168540957e+01,9.341341627502684730e+01,4.620395007392586706e+01,6.534932107655764355e+01,3.443117452006501367e+01,3.481526269062981527e+01,2.664372182588467552e+01,3.314017738321302531e+00,7.790219622074644690e+00,2.264456298662100764e+01,2.160034712044546268e+01,3.270192386894088798e+01,5.434782608695645933e+01,3.369565217391304657e+01,7.000000000000000000e+00
2.814814814814814881e+01,9.481481481481482376e+01,5.928975681427960609e+01,9.701670533369014038e+01,6.231084304359720250e+01,6.959953088185066861e+01,5.241708249951304310e+01,5.192205588908366565e+01,7.749062845686422918e+01,3.300044913550605230e+01,6.004211368835473195e+01,8.918368470737203069e+00,2.888646640544912714e+01,5.696142249205881081e-01,1.481481481481470297e+00,6.666666666666655416e+00,3.000000000000000000e+00
1.421800947867298603e+01,9.857819905213270317e+01,4.683778209612484034e+00,7.566270903642039514e+01,2.325788926071005180e-01,4.829735290711365536e+01,1.987250971696602919e+00,2.070110280156905702e+01,1.868930814875323065e+01,4.787138028531302547e-01,4.315921972447085864e+01,1.003856514276879430e+01,3.508656643832716782e+01,3.140606159544417864e+01,9.004739336492914248e+00,2.464454976303319000e+01,6.000000000000000000e+00
9.489051094890509574e+00,7.664233576642335777e+01,3.126071422182868176e+01,9.538696320183915134e+01,7.186302228418489335e+01,9.443003553041367581e+01,5.167516166180000425e+01,5.693007142897193518e+01,2.328073514350366224e+01,2.370809111428834015e+01,3.619202838189091498e+00,1.341257591615219447e+01,8.372885569647060322e+00,5.009515742348794731e+01,5.109489051094888623e+01,5.839416058394159847e+01,7.000000000000000000e+00
5.937500000000000000e+01,7.109375000000000000e+01,7.975056932002250676e+01,9.096476475984243848e+01,6.894222415541578641e+01,5.510398567006754433e+01,4.395769460047087307e+01,2.598894460047087307e+01,1.315230549089310408e+01,3.467270809084913807e+00,2.347766335041765728e+01,4.687500000000000000e+00,6.184627199481812454e+01,3.635206500431823251e+00,1.000000000000000000e+02,1.562500000000000000e+00,2.000000000000000000e+00
6.024096385542169196e-01,3.614457831325301385e+01,1.453551124097197800e+01,5.553820662049411538e+01,2.789616692408107568e+01,7.747908083611395114e+01,4.077724080510092364e+01,9.968897563902363856e+01,3.806611747686885394e+01,7.628464861767530181e+01,3.273761066924369345e+01,5.114119603023791427e+01,2.883278841731625164e+01,2.572186177462621615e+01,2.831325301204819667e+01,0.000000000000000000e+00,1.000000000000000000e+00
6.078431372549019329e+01,9.738562091503267482e+01,4.027300823629521886e+01,8.331533183879840010e+01,4.250763529343397629e+00,6.078623173850739647e+01,3.246860643105418376e+01,4.895871576472356423e+01,6.828294752330501183e+01,5.264817360805400170e+01,5.632542720747581200e+01,7.539595245416731473e+01,3.756583106324301724e+01,3.722316539445989747e+01,1.699346405228758172e+01,0.000000000000000000e+00,4.000000000000000000e+00
5.369127516778523734e+00,8.523489932885905773e+01,1.245526454212585676e+00,6.146392072092238834e+01,1.152098896196547884e+01,2.065212664374282170e+01,4.440909970847692989e+01,9.514761662585394797e-01,7.052870847235763563e+01,3.132842880884539483e+01,6.818005648256655604e+01,7.261913504687105103e+01,3.766587395486316581e+01,9.903332897992800099e+01,6.040268456375852857e+00,7.718120805369130721e+01,0.000000000000000000e+00
1.024096385542168619e+01,9.698795180722891018e+01,1.211751026255906183e+01,9.913006938860065986e+01,3.476539511710298314e+01,9.937807637679415507e+01,5.129968448335507958e+01,8.579641989055022577e+01,4.951675882756854463e+01,6.368201852623473513e+01,4.145489949381720862e+01,4.250062510460598020e+01,3.191731603806918471e+01,2.190068434958229204e+01,2.650602409638554491e+01,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,9.487179487179486159e+01,4.926566140649597259e+01,9.572649572649572747e+01,9.895831442497419062e+01,8.810762470761953580e+01,5.358301954055109206e+01,5.936867192195663279e+01,3.162791992821523124e+01,1.114700584966358576e+01,6.782777412997046440e+01,2.291866190613859189e+01,6.901063004929886802e+01,3.504273504273503903e+01,3.076923076923077005e+01,3.076923076923077005e+01,7.000000000000000000e+00
1.981566820276497864e+01,9.815668202764976513e+01,8.405291255379882642e+00,7.595995473250754060e+01,1.515543431948168651e+00,4.816397628961728827e+01,6.205639597718479727e-01,1.963755982911537146e+01,1.769135605793050559e+01,6.743851505198167340e-02,3.864461073972496763e+01,1.738138737806744771e+01,1.987955408527173162e+01,2.696537262762135256e+01,1.843317972350231093e+00,6.912442396313369208e+00,6.000000000000000000e+00
4.802631578947368496e+01,7.302631578947368496e+01,2.327886236242566298e+01,9.534380297845920893e+01,7.992336104725694668e-01,5.682460941875388016e+01,1.006952477235643784e+01,1.388330200646294443e+01,5.102367872271882021e+01,1.512750081463980045e+00,7.597898745627536243e+01,3.644246605384678617e+01,6.645031546653349608e+01,7.950155492912752209e+01,2.631578947368421950e+01,8.355263157894736992e+01,0.000000000000000000e+00
6.000000000000000000e+00,8.133333333333332860e+01,1.127394280902173485e+01,9.775798093634058716e+01,3.000000000000000000e+01,9.099967261515058681e+01,2.866666666666666785e+01,6.565378058416887086e+01,3.444508342042211524e+01,4.151021654474237010e+01,4.912000318109480901e+01,2.109332697114371058e+01,3.738319580134009357e+01,3.061865467049550205e+00,1.266666666666667140e+01,1.333333333333331927e+00,3.000000000000000000e+00
5.877862595419847480e+01,6.412213740458014399e+01,3.352406635562674353e+01,9.794623185913390273e+01,1.386580390030286480e+01,7.150503342076832780e+01,4.517522595162478183e+01,3.385958778911920319e+01,3.882374124470253207e+01,3.153691315623943225e-01,2.177299867737354511e-01,2.421235857909255884e+01,3.274069210183767353e+01,5.701327041038372556e+01,4.274809160305343170e+01,7.480916030534351080e+01,8.000000000000000000e+00
5.752688172043011150e+01,9.838709677419355160e+01,3.122771459985093401e+01,8.397106433611605780e+01,1.253513349551732858e+01,5.748517856623583810e+01,8.904751598073730179e-01,2.750347529526748502e+01,1.362725115444604285e+01,1.566305490958381563e+00,4.370139229454252927e+01,7.766216868994751721e+00,3.328982880347138718e+01,2.921436983604097648e+01,2.150537634408602461e+00,2.365591397849462396e+01,6.000000000000000000e+00
6.928104575163398238e+01,1.000000000000000000e+02,4.328272226124347100e+01,8.671040770900449957e+01,2.158010215687000510e+01,6.646180640959428843e+01,6.125217248700971062e+00,4.123271920173404936e+01,1.329270396407097321e+00,1.254048187700715289e+01,2.557235781776056172e+01,5.515091209789573234e-01,4.143516711266547503e+01,1.856391909264567275e+01,1.307189542483661171e+01,2.483660130718954306e+01,6.000000000000000000e+00
1.862745098039215819e+01,7.941176470588234793e+01,4.174657053908323867e-01,4.712209563602610274e+01,8.238733395902464451e+00,1.081298097275431402e+01,4.308000687613801460e+01,2.039502141472507635e+00,7.262346611853664058e+01,2.419598801247530417e+01,8.030744747867994704e+01,6.106667833904068488e+01,6.049264137333571512e+01,9.250151354376853874e+01,2.450980392156864696e+01,9.509803921568628482e+01,0.000000000000000000e+00
1.529411764705882426e+01,7.705882352941176805e+01,2.911065494261580966e+01,4.494220284970266022e+01,3.243557040608825304e+01,9.742281624353008596e+00,4.418796116326471513e+00,8.193105654982344888e+00,1.941966965997567129e+01,3.975693339291337480e+01,3.909366734911483832e+01,6.963394322381508061e+01,2.857436061367886637e+01,9.961542747535679609e+01,5.329070518200751394e-15,8.176470588235295622e+01,8.000000000000000000e+00
3.852813852813852691e+01,7.835497835497835695e+01,6.749425601221065563e+01,9.972413688481866245e+01,7.866616505455930053e+01,6.799422886086232154e+01,5.491196426815595544e+01,3.702427893412132676e+01,2.023906925413844249e+01,1.876074341980583426e+01,1.317557418802775082e+01,3.095902011088814376e+01,5.113302191871023439e+01,2.405500495437094699e+01,8.225108225108222371e+01,2.398081733190338127e-14,2.000000000000000000e+00
1.209677419354838790e+01,7.419354838709676869e+01,2.545881106897441271e+01,9.917962622111481608e+01,3.997895254487742989e+01,8.107780943393034079e+01,2.555560662124355531e+01,5.307654866981452813e+01,4.516822214516207623e+01,4.411013049677387698e+01,5.423273499730032654e+01,1.678058228961315734e+01,2.925226092990769189e+01,1.787100355933004536e-01,0.000000000000000000e+00,9.274193548387096087e+00,3.000000000000000000e+00
4.405286343612335287e+00,8.634361233480176168e+01,2.204911540601846553e+01,9.956400810323012252e+01,3.289371913650845869e+01,8.655482484824518963e+01,1.937638195434582400e+01,6.481179882487634814e+01,2.872168024044472290e+01,4.717029190414831419e+01,3.545140130458597838e+01,2.388333824665819449e+01,2.236408107339473261e+01,2.987536412480426673e+00,1.287858708565181587e-14,7.488986784140953645e+00,3.000000000000000000e+00
3.311688311688311614e+01,9.155844155844155807e+01,6.240352393981122958e+00,9.455204070566942676e+01,9.287950691416350324e+00,6.945237068044701800e+01,3.642055006856448784e+01,8.210103135704818555e+01,4.062939732265096637e+01,9.007001014977107900e+01,3.340591359480644229e+01,5.950760031039491338e+01,2.678070839584833962e+01,2.881362463275099728e+01,2.532467532467530447e+01,0.000000000000000000e+00,9.000000000000000000e+00
6.962025316455696000e+00,8.860759493670884979e+01,1.536011715132475786e+01,5.522444737142496507e+01,4.976583386092431027e+01,2.998100158211366661e+01,4.698953507732463208e+01,1.866205651422849776e-01,2.258495542898967301e+01,2.341817971932922404e+01,2.371046799227874402e+01,6.618765712431380166e+01,4.827454377528133023e+01,9.408205771517984317e+01,9.050632911392405333e+01,1.000000000000000000e+02,5.000000000000000000e+00
0.000000000000000000e+00,6.515837104072397779e+01,2.456820877908159417e+01,7.503754597982977259e+01,4.678841633843251202e+01,9.099287160227380866e+01,6.307983393699452535e+01,9.272701005237438210e+01,4.903478146239029911e+01,6.925352965964879104e+01,3.362027210179115855e+01,4.660685284095568903e+01,1.795077074181550714e+01,2.413571589595213851e+01,6.787330316742080427e+00,8.881784197001252323e-15,1.000000000000000000e+00
7.272727272727273373e+01,9.580419580419579972e+01,3.563271314906525333e+01,8.050977844007186945e+01,7.303027389598479857e+00,4.529778044927985547e+01,8.928389921725644385e+00,4.335106340818579262e+00,5.252945079699260589e+01,6.935821254308519812e+00,8.145499688299672414e+01,4.068689468489414907e+01,8.123664999900900341e+01,8.502026311436559070e+01,4.055944055944056004e+01,9.370629370629370669e+01,0.000000000000000000e+00
3.655172413793103203e+01,5.724137931034483273e+01,4.384755220826158251e+01,9.329400801553508416e+01,7.610321316097996558e+00,9.243790752299454994e+01,2.271654319977077208e+01,7.056769972869741991e+01,5.775180872699314705e+01,8.173776185635854574e+01,5.650085869312540154e+01,4.271722337482974297e+01,3.769121733933531715e+01,8.575754088292509181e+00,3.375077994860475883e-14,2.758620689655165048e+00,9.000000000000000000e+00
4.035087719298245190e+01,1.000000000000000000e+02,1.833323388286730449e+01,7.711239906109966569e+01,4.154637429749175936e+00,4.842697410843253181e+01,1.004946069951280219e+00,1.711801602413900625e+01,2.549226971082783066e+01,1.684068359659253167e-01,5.311100063840905250e+01,1.382434045810465584e+01,4.103359584547441585e+01,3.740731591862441263e+01,1.169590643274853647e+01,2.865497076023391543e+01,6.000000000000000000e+00
3.008849557522124130e+01,5.575221238938053148e+01,4.250882574183485474e+01,9.149701045468050609e+01,4.553856126544154392e+01,6.947158474282068141e+01,4.293601283235145871e+01,2.893330929745899738e+01,5.808838794863124377e+01,4.672351118501414380e-01,7.216276893890172062e+01,5.309734513274336543e+00,3.156312835741165657e+01,4.532072804193469473e+00,7.964601769911504370e+00,7.079646017699115390e+00,1.000000000000000000e+00
3.404255319148936110e+01,9.787234042553191671e+01,1.556982721212125043e+01,8.072285346412458296e+01,3.449088281145829882e+00,5.460818811262327444e+01,5.175101521314812159e-01,2.596352686750924477e+01,1.448787786722800597e+01,1.979218015888537519e+00,4.063483139203960803e+01,8.443688678367564648e+00,3.477119610881399581e+01,3.042844790284619805e+01,9.787234042553190960e+00,1.957446808510638192e+01,6.000000000000000000e+00
